Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
Premier League,Malta,Gudja Utd,0,Balzan,1,2023-01-21,https://www.goal.com/en/match/gudja-united-vs-balzan/4c1t0cz6lajic0i8metkhw8wk,"[['Gudja Utd', 'Draw', 'Balzan'], ['2', '19', '5']]","{'Corners': ['2', '1'], 'Fouls': ['21', '15']}"
Liga de Expansión MX,Mexico,Correcaminos,1,Tapatío,2,2023-01-21,https://www.goal.com/en/match/correcaminos-uat-vs-tapatio/cazxrs30s25tevzg5kqz1e6ms,[],{}
Eerste Divisie,Netherlands,Dordrecht,0,Telstar,0,2023-01-21,https://www.goal.com/en/match/dordrecht-vs-telstar/4xadjly6eqcyxaj04kgwvnkes,"[['Dordrecht', 'Draw', 'Telstar'], ['22', '46', '25']]","{'Corners': ['9', '3'], 'Fouls': ['16', '11']}"
Tweede Divisie,Netherlands,HHC,3,Scheveningen,1,2023-01-21,https://www.goal.com/en/match/hhc-vs-scheveningen/83587nba7ld1hfzxoejrlvpxw,"[['HHC', 'Draw', 'Scheveningen'], ['6', '4', '1']]",
Tweede Divisie,Netherlands,IJsselmeervoge,0,AFC,2,2023-01-21,https://www.goal.com/en/match/ijsselmeervogels-vs-afc/8391u2tkmth6fe05gkmmbof84,"[['IJsselmeervoge', 'Draw', 'AFC'], ['2', '4', '3']]","{'Corners': ['0', '3'], 'Fouls': ['10', '7']}"
Tweede Divisie,Netherlands,Rijnsburg,3,Quick Boys,3,2023-01-21,https://www.goal.com/en/match/rijnsburgse-boys-vs-quick-boys/83cue6oleyg3wurh6q7z4nqj8,"[['Rijnsburg', 'Draw', 'Quick Boys'], ['1', '3', '0']]","{'Corners': ['8', '4'], 'Fouls': ['9', '11']}"
Tweede Divisie,Netherlands,Sparta II,3,Spakenburg,1,2023-01-21,https://www.goal.com/en/match/sparta-rotterdam-ii-vs-spakenburg/831ff8b2zuycm5t6pds78eeqc,"[['Sparta II', 'Draw', 'Spakenburg'], ['0', '4', '1']]","{'Corners': ['1', '6'], 'Fouls': ['9', '15']}"
Tweede Divisie,Netherlands,HFC,2,Volendam II,1,2023-01-21,https://www.goal.com/en/match/koninklijke-hfc-vs-volendam-ii/83tmg6azn2b01v8prri3bz76c,"[['HFC', 'Draw', 'Volendam II'], ['4', '3', '1']]","{'Corners': ['6', '3'], 'Fouls': ['14', '12']}"
Tweede Divisie,Netherlands,Katwijk,2,Noordwijk,1,2023-01-21,https://www.goal.com/en/match/katwijk-vs-noordwijk/83kd8t5wff6egn7xci77zhc0k,"[['Katwijk', 'Draw', 'Noordwijk'], ['6', '6', '4']]","{'Corners': ['8', '4'], 'Fouls': ['14', '17']}"
Tweede Divisie,Netherlands,Treffers,1,Maassluis,1,2023-01-21,https://www.goal.com/en/match/de-treffers-vs-excelsior-maassluis/83o41johqgmnznn41chml1zbo,"[['Treffers', 'Draw', 'Maassluis'], ['7', '8', '1']]","{'Corners': ['4', '2'], 'Fouls': ['9', '15']}"
Premiership,Northern Ireland,Cliftonville,2,Coleraine,2,2023-01-21,https://www.goal.com/en/match/cliftonville-vs-coleraine/avkkqk63h1u3oag24401qaxhw,[],{}
Premiership,Northern Ireland,Dungannon,2,Glenavon,1,2023-01-21,https://www.goal.com/en/match/dungannon-swifts-vs-glenavon/avo38bp0gj0je140mzyrxgn4k,"[['Dungannon', 'Draw', 'Glenavon'], ['5', '16', '18']]","{'Corners': ['4', '12'], 'Fouls': ['12', '17']}"
Premiership,Northern Ireland,Larne,0,Crusaders,0,2023-01-21,https://www.goal.com/en/match/larne-vs-crusaders/avrou1zbbxw85rm15if29eln8,"[['Larne', 'Draw', 'Crusaders'], ['25', '33', '19']]","{'Corners': ['5', '4'], 'Fouls': ['12', '8']}"
Premiership,Northern Ireland,Linfield,3,Ballymena Utd,0,2023-01-21,https://www.goal.com/en/match/linfield-vs-ballymena-united/avvdckums8thxw8vj4o6s3yms,[],{}
Premiership,Northern Ireland,Newry City,1,Glentoran,3,2023-01-21,https://www.goal.com/en/match/newry-city-vs-glentoran/avyxvk4m3d4y02lobhyf3b3mc,[],{}
Segunda Liga,Portugal,Viseu,1,Nacional,1,2023-01-21,https://www.goal.com/en/match/academico-viseu-vs-nacional/25lzz8fou67heteozncid7thw,"[['Viseu', 'Draw', 'Nacional'], ['39', '56', '18']]","{'Ball possession': ['56.2%', '43.8%'], 'Total shots': ['24', '13'], 'Corners': ['8', '5'], 'Fouls': ['19', '9']}"
Segunda Liga,Portugal,Belenenses,0,Vilafranquense,3,2023-01-21,https://www.goal.com/en/match/belenenses-vs-vilafranquense/26fjcyq1g2572e5id8zp6xfdg,"[['Belenenses', 'Draw', 'Vilafranquense'], ['19', '31', '13']]","{'Ball possession': ['53.4%', '46.6%'], 'Total shots': ['12', '8'], 'Corners': ['9', '6'], 'Fouls': ['13', '20']}"
Segunda Liga,Portugal,Leixões,1,UD Oliveirense,2,2023-01-21,https://www.goal.com/en/match/leixoes-vs-ud-oliveirense/2664brgay9lnq367epctqm978,"[['Leixões', 'Draw', 'UD Oliveirense'], ['11', '20', '12']]","{'Ball possession': ['55.7%', '44.3%'], 'Total shots': ['18', '13'], 'Corners': ['8', '8'], 'Fouls': ['21', '17']}"
Segunda Liga,Portugal,Mafra,1,Trofense,0,2023-01-21,https://www.goal.com/en/match/mafra-vs-trofense/26a2enxpruk026enpa4qbrbis,"[['Mafra', 'Draw', 'Trofense'], ['17', '33', '7']]","{'Ball possession': ['46%', '54%'], 'Total shots': ['4', '12'], 'Corners': ['2', '9'], 'Fouls': ['15', '13']}"
Liga I,Romania,Mioveni,1,Petrolul 52,0,2023-01-21,https://www.goal.com/en/match/mioveni-vs-petrolul-52/3uq5ffdr6gig79dfrkfvvwzdg,"[['Mioveni', 'Draw', 'Petrolul 52'], ['10', '37', '20']]","{'Corners': ['4', '7'], 'Fouls': ['13', '14']}"
Liga I,Romania,Botoșani,1,U Craiova,0,2023-01-21,https://www.goal.com/en/match/botosani-vs-universitatea-craiova/3uwx4l77dlcfyal0nxonxygpg,"[['Botoșani', 'Draw', 'U Craiova'], ['22', '67', '46']]","{'Corners': ['3', '5'], 'Fouls': ['11', '11']}"
Saudi League,Saudi Arabia,Wehda,1,Tai,0,2023-01-21,https://www.goal.com/en/match/al-wehda-vs-al-tai/aoslrs6esb81e1zu3sta0yhp0,"[['Wehda', 'Draw', 'Tai'], ['20', '26', '11']]","{'Ball possession': ['56.2%', '43.8%'], 'Total shots': ['19', '11'], 'Corners': ['5', '4'], 'Fouls': ['10', '16']}"
Highland / Lowland,Scotland,Deveronvale,1,Huntly,3,2023-01-21,https://www.goal.com/en/match/deveronvale-vs-huntly/9spdw4r0w1tik09stgs8a7vo4,[],{}
Highland / Lowland,Scotland,Buckie Thistle,2,Inverurie,0,2023-01-21,https://www.goal.com/en/match/buckie-thistle-vs-inverurie-loco-works/9sho27u2uu4tm2cwhfndxyf4k,[],{}
Highland / Lowland,Scotland,Fraserburgh,2,Nairn,2,2023-01-21,https://www.goal.com/en/match/fraserburgh-vs-nairn-county/9stc2astx91ez36mf7e2rfaj8,"[['Fraserburgh', 'Draw', 'Nairn'], ['0', '0', '0']]","{'Corners': ['12', '1'], 'Fouls': ['11', '14']}"
Highland / Lowland,Scotland,Lossiemouth,0,Brechin,3,2023-01-21,https://www.goal.com/en/match/lossiemouth-vs-brechin-city/9t2sq6n39u3y0l5y7gw3hzcb8,[],{}
Highland / Lowland,Scotland,Celtic,2,Tranent,1,2023-01-21,https://www.goal.com/en/match/celtic-ii-vs-tranent/7t6jbcfvc6whyy4ej99nzcxzo,[],{}
Highland / Lowland,Scotland,Cumbernauld C.,3,Berwick,3,2023-01-21,https://www.goal.com/en/match/cumbernauld-colts-vs-berwick-rangers/7tkwaa4f57b807lqxap3mjllg,[],{}
FA Cup,Scotland,Celtic,5,Morton,0,2023-01-21,https://www.goal.com/en/match/celtic-vs-greenock-morton/7b0q7jgh74tjakuwrk7i5kpg,"[['Celtic', 'Draw', 'Morton'], ['232', '98', '43']]","{'Ball possession': ['80.1%', '19.9%'], 'Total shots': ['31', '4'], 'Corners': ['11', '3'], 'Fouls': ['10', '8']}"
FA Cup,Scotland,Alloa Athletic,1,Falkirk,2,2023-01-21,https://www.goal.com/en/match/alloa-athletic-vs-falkirk/74hwq0gd2xjuk7ochsjf4g7o,"[['Alloa Athletic', 'Draw', 'Falkirk'], ['15', '34', '27']]","{'Ball possession': ['51%', '49%'], 'Total shots': ['11', '7'], 'Corners': ['9', '5'], 'Fouls': ['7', '6']}"
FA Cup,Scotland,Arbroath,0,Motherwell,2,2023-01-21,https://www.goal.com/en/match/arbroath-vs-motherwell/78f5b4145faq22rkbxrf5xxw,"[['Arbroath', 'Draw', 'Motherwell'], ['17', '42', '32']]","{'Ball possession': ['50%', '50%'], 'Total shots': ['7', '9'], 'Corners': ['5', '4'], 'Fouls': ['13', '10']}"
FA Cup,Scotland,Dundee Utd,3,Stirling Unv,0,2023-01-21,https://www.goal.com/en/match/dundee-united-vs-stirling-university/7j3owi4b0qdtf1cm818iy32s,"[['Dundee Utd', 'Draw', 'Stirling Unv'], ['55', '39', '19']]","{'Ball possession': ['67%', '33%'], 'Total shots': ['14', '2'], 'Corners': ['10', '0'], 'Fouls': ['5', '7']}"
FA Cup,Scotland,Hamilton,0,Ross County,0,2023-01-21,https://www.goal.com/en/match/hamilton-academical-vs-ross-county/7oyzml8e2w68jpu9l46sglqs,"[['Hamilton', 'Draw', 'Ross County'], ['19', '33', '28']]","{'Ball possession': ['49%', '51%'], 'Total shots': ['7', '19'], 'Corners': ['9', '10'], 'Fouls': ['8', '13']}"
FA Cup,Scotland,Kilmarnock,1,Dumbarton,0,2023-01-21,https://www.goal.com/en/match/kilmarnock-vs-dumbarton/7x6h2obebhu3veevzbl7lqtw,"[['Kilmarnock', 'Draw', 'Dumbarton'], ['35', '37', '20']]","{'Ball possession': ['59%', '41%'], 'Total shots': ['16', '3'], 'Corners': ['6', '1'], 'Fouls': ['14', '11']}"
FA Cup,Scotland,Partick,1,Dunfermline,1,2023-01-21,https://www.goal.com/en/match/partick-thistle-vs-dunfermline-athletic/832dpdi5yfet4u7m0r7qsg0k,"[['Partick', 'Draw', 'Dunfermline'], ['18', '38', '24']]","{'Ball possession': ['49%', '51%'], 'Total shots': ['9', '15'], 'Corners': ['5', '8'], 'Fouls': ['14', '9']}"
FA Cup,Scotland,St. Mirren,0,Dundee,0,2023-01-21,https://www.goal.com/en/match/st-mirren-vs-dundee/88hpdxsry4et1iz8ggseba50,"[['St. Mirren', 'Draw', 'Dundee'], ['31', '46', '32']]","{'Ball possession': ['50%', '50%'], 'Total shots': ['13', '10'], 'Corners': ['5', '5'], 'Fouls': ['15', '13']}"
FA Cup,Scotland,Stenhousemuir,1,Livingston,3,2023-01-21,https://www.goal.com/en/match/stenhousemuir-vs-livingston/8b6x8jt1n0ivqa3qgvb6uxas,"[['Stenhousemuir', 'Draw', 'Livingston'], ['12', '40', '40']]","{'Ball possession': ['27%', '73%'], 'Total shots': ['1', '18'], 'Corners': ['1', '14'], 'Fouls': ['11', '6']}"
FA Cup,Scotland,St. Johnstone,0,Rangers,1,2023-01-21,https://www.goal.com/en/match/st-johnstone-vs-rangers/85ur8esjdamgrk4y0fvdw104,"[['St. Johnstone', 'Draw', 'Rangers'], ['43', '115', '236']]","{'Ball possession': ['42%', '58%'], 'Total shots': ['3', '12'], 'Corners': ['2', '11'], 'Fouls': ['10', '10']}"
PSL,South Africa,Arrows,0,Maritzburg Utd,1,2023-01-21,https://www.goal.com/en/match/golden-arrows-vs-maritzburg-united/204s81oaxjbeciqz85s5bosno,"[['Arrows', 'Draw', 'Maritzburg Utd'], ['21', '25', '7']]","{'Corners': ['10', '8'], 'Fouls': ['7', '14']}"
PSL,South Africa,Royal AM,1,Chippa Utd,1,2023-01-21,https://www.goal.com/en/match/royal-am-vs-chippa-united/200coxyinxdw3k175adm55xjo,[],{}
PSL,South Africa,AmaZulu,1,Gallants,1,2023-01-21,https://www.goal.com/en/match/amazulu-vs-marumo-gallants/20e1brdpp2zd81z7sz0wmkmqc,[],{}
PSL,South Africa,Kaizer Chiefs,0,Mamelodi,1,2023-01-21,https://www.goal.com/en/match/kaizer-chiefs-vs-mamelodi-sundowns/20isuy5ffqh0e9w4d79ouzf9w,"[['Kaizer Chiefs', 'Draw', 'Mamelodi'], ['40', '103', '104']]","{'Corners': ['3', '4'], 'Fouls': ['16', '15']}"
CONMEBOL U20,South America,Bolivia,1,Venezuela,0,2023-01-21,https://www.goal.com/en/match/bolivia-u20-vs-venezuela-u20/9jvpc5nmh40k9ww9oarxns2dw,"[['Bolivia', 'Draw', 'Venezuela'], ['21', '28', '29']]","{'Corners': ['5', '7'], 'Fouls': ['17', '11']}"
CONMEBOL U20,South America,Ecuador,1,Chile,1,2023-01-21,https://www.goal.com/en/match/ecuador-u20-vs-chile-u20/9js4n4bcvnepfuen8f13wtdlg,"[['Ecuador', 'Draw', 'Chile'], ['61', '33', '34']]","{'Corners': ['1', '0'], 'Fouls': ['10', '11']}"
Segunda División,Spain,Málaga,1,Burgos,1,2023-01-21,https://www.goal.com/en/match/malaga-vs-burgos/2li2xghvs4sh07ym8iamb9bmc,"[['Málaga', 'Draw', 'Burgos'], ['55', '115', '73']]","{'Ball possession': ['57%', '43%'], 'Total shots': ['8', '8'], 'Corners': ['7', '5'], 'Fouls': ['15', '12']}"
Segunda División,Spain,Ponferradina,0,Eibar,1,2023-01-21,https://www.goal.com/en/match/ponferradina-vs-eibar/2llq111371j1rm2v5fhdqvaqc,"[['Ponferradina', 'Draw', 'Eibar'], ['31', '123', '168']]","{'Ball possession': ['48.1%', '51.9%'], 'Total shots': ['12', '6'], 'Corners': ['3', '6'], 'Fouls': ['14', '10']}"
Segunda División,Spain,Granada,2,Ibiza,0,2023-01-21,https://www.goal.com/en/match/granada-vs-ibiza/2kvb9cvszbbqz53uk915lwdn8,"[['Granada', 'Draw', 'Ibiza'], ['216', '152', '55']]","{'Ball possession': ['63.1%', '36.9%'], 'Total shots': ['10', '16'], 'Corners': ['2', '2'], 'Fouls': ['10', '8']}"
Segunda División,Spain,Alavés,3,Santander,0,2023-01-21,https://www.goal.com/en/match/deportivo-alaves-vs-racing-santander/2ko0s7fok1cekue2yutj0io0k,"[['Alavés', 'Draw', 'Santander'], ['266', '183', '58']]","{'Ball possession': ['52.3%', '47.7%'], 'Total shots': ['19', '7'], 'Corners': ['2', '4'], 'Fouls': ['21', '11']}"
Thai League 1,Thailand,Lampang,1,Muang Thong,5,2023-01-21,https://www.goal.com/en/match/lampang-vs-muang-thong-united/1wfw8ftc8ovvx19uy6y9i740k,"[['Lampang', 'Draw', 'Muang Thong'], ['25', '72', '220']]","{'Ball possession': ['29.4%', '70.6%'], 'Total shots': ['13', '17'], 'Corners': ['3', '4'], 'Fouls': ['10', '11']}"
Thai League 1,Thailand,Bangkok Utd,3,Nong Bua,1,2023-01-21,https://www.goal.com/en/match/bangkok-united-vs-nongbua-pitchaya/1wm0f9rmuxp5668irm984pdsk,"[['Bangkok Utd', 'Draw', 'Nong Bua'], ['176', '82', '37']]","{'Ball possession': ['65.9%', '34.1%'], 'Total shots': ['14', '6'], 'Corners': ['9', '2'], 'Fouls': ['19', '14']}"
Thai League 1,Thailand,Ratchasima,1,Prachuap,2,2023-01-21,https://www.goal.com/en/match/nakhonratchasima-vs-prachuap/1x6vst7g8i4apziqpw5ujwpw4,"[['Ratchasima', 'Draw', 'Prachuap'], ['82', '42', '33']]","{'Ball possession': ['59%', '41%'], 'Total shots': ['12', '17'], 'Corners': ['5', '2'], 'Fouls': ['18', '17']}"
Thai League 1,Thailand,Ratchaburi,0,Khonkaen,2,2023-01-21,https://www.goal.com/en/match/ratchaburi-vs-khonkaen-united/1xgsck7cqyfov3x5ng6f77kes,"[['Ratchaburi', 'Draw', 'Khonkaen'], ['177', '58', '27']]","{'Ball possession': ['59.5%', '40.5%'], 'Total shots': ['15', '10'], 'Corners': ['5', '2'], 'Fouls': ['14', '20']}"
Thai League 2,Thailand,Trat,1,Ayutthaya Utd,0,2023-01-21,https://www.goal.com/en/match/trat-vs-ayutthaya-united/ad9f7mu3wry7o88kc8plika38,"[['Trat', 'Draw', 'Ayutthaya Utd'], ['23', '14', '13']]","{'Corners': ['4', '7'], 'Fouls': ['8', '14']}"
Thai League 2,Thailand,Chiangmai,3,Nakhon Si Utd,2,2023-01-21,https://www.goal.com/en/match/chiangmai-vs-nakhon-si-united/adp1aue5taq314tsqbp5j8v10,"[['Chiangmai', 'Draw', 'Nakhon Si Utd'], ['13', '16', '26']]","{'Corners': ['7', '5'], 'Fouls': ['14', '20']}"
Thai League 2,Thailand,Nakhon Pathom,0,Uthai Thani,3,2023-01-21,https://www.goal.com/en/match/nakhon-pathom-united-vs-uthai-thani/ads5gp6k7jslcfk6dh3kmt250,"[['Nakhon Pathom', 'Draw', 'Uthai Thani'], ['18', '12', '9']]","{'Corners': ['6', '4'], 'Fouls': ['16', '17']}"
Thai League 2,Thailand,Samut Prakan,1,Krabi,2,2023-01-21,https://www.goal.com/en/match/samut-prakan-city-vs-krabi/adv5ssevzs7de8r8gmxnu29ec,"[['Samut Prakan', 'Draw', 'Krabi'], ['12', '8', '5']]","{'Corners': ['6', '6'], 'Fouls': ['11', '14']}"
Ligue 1,Tunisia,Bizertin,1,Tataouine,1,2023-01-21,https://www.goal.com/en/match/bizertin-vs-tataouine/4r4qng4nv0pzm7jzgdoqgsis4,[],{}
Ligue 1,Tunisia,Chebba,0,Tunis,2,2023-01-21,https://www.goal.com/en/match/chebba-vs-es-tunis/4rbfem9h33p7udi1qxzrx1t04,"[['Chebba', 'Draw', 'Tunis'], ['8', '27', '23']]","{'Corners': ['4', '2'], 'Fouls': ['14', '17']}"
Ligue 1,Tunisia,ES Sahel,2,ESHS,1,2023-01-21,https://www.goal.com/en/match/etoile-du-sahel-vs-hammam-sousse/4re6n5ulbunyqeei8xzs8u0ic,[],{}
Ligue 1,Tunisia,Stade Tunisien,0,Sfax,1,2023-01-21,https://www.goal.com/en/match/stade-tunisien-vs-cs-sfaxien/4r8pxstnx4fnydco0d76jy4gk,"[['Stade Tunisien', 'Draw', 'Sfax'], ['5', '13', '5']]","{'Corners': ['4', '4'], 'Fouls': ['11', '18']}"
1. Lig,Turkey,Bandırma,4,Tuzla,1,2023-01-21,https://www.goal.com/en/match/bandirmaspor-vs-tuzlaspor/6l3adaaqfjficv2rxqcrg5ul0,"[['Bandırma', 'Draw', 'Tuzla'], ['50', '43', '12']]","{'Ball possession': ['44.7%', '55.3%'], 'Total shots': ['22', '9'], 'Corners': ['5', '3'], 'Fouls': ['13', '10']}"
1. Lig,Turkey,Erzurumspor,0,Göztepe,1,2023-01-21,https://www.goal.com/en/match/erzurumspor-fk-vs-goeztepe/6kytcyiweectxcxgbaz87n9ck,"[['Erzurumspor', 'Draw', 'Göztepe'], ['35', '47', '14']]","{'Ball possession': ['65.8%', '34.2%'], 'Total shots': ['15', '6'], 'Corners': ['10', '3'], 'Fouls': ['9', '14']}"
1. Lig,Turkey,Gençlerbirliği,5,Boluspor,1,2023-01-21,https://www.goal.com/en/match/genclerbirligi-vs-boluspor/6klrrp4sdy852ubu148grcpas,"[['Gençlerbirliği', 'Draw', 'Boluspor'], ['15', '25', '23']]","{'Ball possession': ['41%', '59%'], 'Total shots': ['18', '12'], 'Corners': ['6', '9'], 'Fouls': ['11', '13']}"
1. Lig,Turkey,Altay,1,Pendik,4,2023-01-21,https://www.goal.com/en/match/altay-vs-pendikspor/6kuj8v35m12swxgx877acexp0,"[['Altay', 'Draw', 'Pendik'], ['24', '28', '14']]","{'Ball possession': ['30.8%', '69.2%'], 'Total shots': ['12', '14'], 'Corners': ['3', '3'], 'Fouls': ['10', '20']}"
2. Lig,Turkey,Ankara Demir,2,Serik BS,1,2023-01-21,https://www.goal.com/en/match/ankara-demirspor-vs-serik-belediyespor/d72h9gk9qkuvqfqswe0eojyms,"[['Ankara Demir', 'Draw', 'Serik BS'], ['3', '8', '4']]","{'Corners': ['9', '1'], 'Fouls': ['13', '18']}"
2. Lig,Turkey,Karacabey BS,1,Uşak Spor,0,2023-01-21,https://www.goal.com/en/match/karacabey-belediyespor-vs-usak-spor/d6ukaz3ne6x8eh0fyzs208f10,"[['Karacabey BS', 'Draw', 'Uşak Spor'], ['7', '11', '3']]","{'Corners': ['7', '2'], 'Fouls': ['18', '9']}"
3. Lig,Turkey,52 Orduspor,1,Çatalca,0,2023-01-21,https://www.goal.com/en/match/52-orduspor-vs-catalcaspor/6320aq0rw5v1jp1uoolcv7evo,[],{}
3. Lig,Turkey,Bld Derince,1,Karşıyaka,1,2023-01-21,https://www.goal.com/en/match/belediye-derincespor-vs-karsiyaka/62lxirk47vb8u3etao73xvtw4,"[['Bld Derince', 'Draw', 'Karşıyaka'], ['1', '2', '2']]","{'Corners': ['1', '2'], 'Fouls': ['8', '7']}"
3. Lig,Turkey,Bayrampaşa,0,23 Elazığ,2,2023-01-21,https://www.goal.com/en/match/bayrampasaspor-vs-23-elazig/c20mozhuqtpcmpt6yhfx0spw4,"[['Bayrampaşa', 'Draw', '23 Elazığ'], ['0', '3', '1']]","{'Corners': ['4', '3'], 'Fouls': ['15', '13']}"
3. Lig,Turkey,Kuşadası GSK,2,Kestelspor,2,2023-01-21,https://www.goal.com/en/match/kusadasispor-vs-kestelspor/c1mvmwulmyeogibs1vf2s3310,"[['Kuşadası GSK', 'Draw', 'Kestelspor'], ['0', '2', '1']]","{'Corners': ['8', '5'], 'Fouls': ['14', '9']}"
3. Lig,Turkey,Akhisar,0,Bursa Yıldırım,1,2023-01-21,https://www.goal.com/en/match/akhisarspor-vs-bursa-yildirimspor/xrddfrcfbk5gts0qekexmwb8,"[['Akhisar', 'Draw', 'Bursa Yıldırım'], ['2', '3', '1']]","{'Corners': ['2', '8'], 'Fouls': ['13', '22']}"
3. Lig,Turkey,Tepecik,1,Erbaa,2,2023-01-21,https://www.goal.com/en/match/tepecikspor-vs-erbaaspor/xi37swzu1r6be1f4d9cpn8yc,"[['Tepecik', 'Draw', 'Erbaa'], ['2', '3', '1']]","{'Corners': ['1', '4'], 'Fouls': ['14', '18']}"
Premier League,Wales,Aberystwyth,2,Caernarfon,1,2023-01-21,https://www.goal.com/en/match/aberystwyth-town-vs-caernarfon-town/7mfz89kxsg1corcgu3wcxzxn8,[],{}
Premier League,Wales,Cardiff MU,3,Airbus,1,2023-01-21,https://www.goal.com/en/match/cardiff-mu-vs-airbus-uk/7mj9hgj3rn614t20u9vjuu9lg,[],{}
Premier League,Wales,Flint Town Utd,4,Pontypridd,1,2023-01-21,https://www.goal.com/en/match/flint-town-united-vs-pontypridd-united/7mmie6rax5dpv35jgi3mzi8es,[],{}
Friendlies Women,World,New Zealand,0,United States,5,2023-01-21,https://www.goal.com/en/match/new-zealand-vs-united-states/f1zt7hhhswmhy32jv5dcrxrtg,"[['New Zealand', 'Draw', 'United States'], ['9', '21', '33']]","{'Ball possession': ['29.8%', '70.2%'], 'Total shots': ['0', '22'], 'Corners': ['2', '6'], 'Fouls': ['12', '1']}"
